experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1730,34600,34600.0,13.074380082995049,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1740,34800,34800.0,13.148789832994225,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1750,35000,35000.0,13.219825665990356,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1760,35200,35200.0,13.290503999989596,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1770,35400,35400.0,13.361701707995962,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1780,35600,35600.0,13.43307320799795,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1790,35800,35800.0,13.503539707991877,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1800,36000,36000.0,13.573533207993023,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1810,36200,36200.0,13.64377162499295,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1820,36400,36400.0,13.714660332989297,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1830,36600,36600.0,13.784822999994503,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1840,36800,36800.0,13.855189333000453,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1850,37000,37000.0,13.925665499991737,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1860,37200,37200.0,13.99583333299961,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1870,37400,37400.0,14.06636625000101,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1880,37600,37600.0,14.136811290998594,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1890,37800,37800.0,14.207761457990273,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1900,38000,38000.0,14.278548874994158,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1910,38200,38200.0,14.348971040992183,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1920,38400,38400.0,14.41921729099704,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1930,38600,38600.0,14.489789040992036,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1940,38800,38800.0,14.560037165996619,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1950,39000,39000.0,14.630221207989962,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1960,39200,39200.0,14.701370832990506,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1970,39400,39400.0,14.771955040996545,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1980,39600,39600.0,14.84218716599571,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1990,39800,39800.0,14.91451729099208,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2000,40000,40000.0,15.016701707994798,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2010,40200,40200.0,15.093402250000509,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2020,40400,40400.0,15.164492249998148,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2030,40600,40600.0,15.235648624991882,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2040,40800,40800.0,15.306380875001196,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2050,41000,41000.0,15.377024582994636,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2060,41200,41200.0,15.447550874989247,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2070,41400,41400.0,15.51744220800174,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2080,41600,41600.0,15.58763604098931,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2090,41800,41800.0,15.65774995800166,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2100,42000,42000.0,15.728645832990878,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2110,42200,42200.0,15.798699082995881,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2120,42400,42400.0,15.869498000000021,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2130,42600,42600.0,15.93993695799145,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2140,42800,42800.0,16.010260832990753,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2150,43000,43000.0,16.081327374995453,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2160,43200,43200.0,16.15331608300039,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2170,43400,43400.0,16.224491665998357,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2180,43600,43600.0,16.29846754099708,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2190,43800,43800.0,16.37181983300252,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2200,44000,44000.0,16.445615958000417,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2210,44200,44200.0,16.516079624998383,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2220,44400,44400.0,16.587071999994805,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2230,44600,44600.0,16.657668832995114,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2240,44800,44800.0,16.729327415989246,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2250,45000,45000.0,16.79940620799607,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2260,45200,45200.0,16.87022766598966,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2270,45400,45400.0,16.94064754099236,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2280,45600,45600.0,17.011043665988836,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2290,45800,45800.0,17.081313791000866,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2300,46000,46000.0,17.15154624999559,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2310,46200,46200.0,17.22251970799698,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2320,46400,46400.0,17.293537124991417,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2330,46600,46600.0,17.364183500001673,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2340,46800,46800.0,17.43440220798948,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2350,47000,47000.0,17.50481708299776,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2360,47200,47200.0,17.57502012499026,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2370,47400,47400.0,17.645157999999356,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2380,47600,47600.0,17.715793458002736,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2390,47800,47800.0,17.785995415993966,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2400,48000,48000.0,17.856478749992675,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2410,48200,48200.0,17.927138874991215,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2420,48400,48400.0,17.99785712499579,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2430,48600,48600.0,18.068389624997508,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2440,48800,48800.0,18.13860645800014,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,2450,49000,49000.0,18.20969704099116,,1,1.0
