experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,20,2100,2100.0,0.05830775000504218,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,30,3100,3100.0,0.08711975000915118,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,40,4100,4100.0,0.11550200000056066,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,50,5100,5100.0,0.14447237500280607,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,60,6100,6100.0,0.1728357920073904,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,70,7100,7100.0,0.20352158400055487,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,80,8100,8100.0,0.23424400000658352,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,90,9100,9100.0,0.2641031670063967,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,100,10100,10100.0,0.29423791699809954,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,110,11100,11100.0,0.3232064170006197,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,120,12100,12100.0,0.35240216700185556,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,130,13100,13100.0,0.38652454200200737,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,0,100,100.0,1.0420044418424368e-06,,12,12
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,10,1100,1100.0,0.029493833004380576,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,20,2100,2100.0,0.05718600000545848,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,30,3100,3100.0,0.08623637500568293,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,40,4100,4100.0,0.11486962500202935,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,50,5100,5100.0,0.14337420801166445,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,60,6100,6100.0,0.17154433300311211,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,70,7100,7100.0,0.19978454201191198,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run0,base,75,7600,7600.0,0.21443754200299736,,0,0
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,0,100,100.0,9.57996235229075e-07,,13,13
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,10,1100,1100.0,0.028321791003691033,,5,5
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,20,2100,2100.0,0.05645333300344646,,5,5
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,30,3100,3100.0,0.08444908299134113,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,40,4100,4100.0,0.11298779099888634,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,50,5100,5100.0,0.14085391600383446,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,60,6100,6100.0,0.16931854099675547,,3,3
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,70,7100,7100.0,0.19796199999109376,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,80,8100,8100.0,0.22686041599081364,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,90,9100,9100.0,0.25532037499942817,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,100,10100,10100.0,0.2833882499980973,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,110,11100,11100.0,0.31103633299062494,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,120,12100,12100.0,0.3391154159908183,,2,2
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,130,13100,13100.0,0.36657804099377245,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,140,14100,14100.0,0.39434045799134765,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,150,15100,15100.0,0.421832332998747,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,160,16100,16100.0,0.4495309579942841,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,170,17100,17100.0,0.477225583003019,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,180,18100,18100.0,0.5049414160021115,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,190,19100,19100.0,0.5329901249933755,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,200,20100,20100.0,0.5609709159907652,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,210,21100,21100.0,0.588773957992089,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run1,base,217,21800,21800.0,0.6087397910014261,,0,0
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,0,100,100.0,6.250047590583563e-07,,13,13
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,10,1100,1100.0,0.028079916999558918,,6,6
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,20,2100,2100.0,0.05584050000470597,,4,4
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,30,3100,3100.0,0.08385804199497215,,4,4
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,40,4100,4100.0,0.11168475000886247,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,50,5100,5100.0,0.13926120899850503,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,60,6100,6100.0,0.16673445899505168,,1,1
exp_gc_001,GA_GC[base]_n30_inst0_run2,base,68,6900,6900.0,0.1888944590027677,,0,0
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,0,100,100.0,6.67001586407423e-07,,12,12
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,10,1100,1100.0,0.027751166999223642,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,20,2100,2100.0,0.05538608400092926,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,30,3100,3100.0,0.08302470900525805,,3,3
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,40,4100,4100.0,0.11083554200013168,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run0,base,50,5100,5100.0,0.13832500000717118,,2,2
