experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,290,8700,8700.0,3.3786912909999955,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,300,9000,9000.0,3.4843593330006115,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,310,9300,9300.0,3.590351416001795,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,320,9600,9600.0,3.6963886660087155,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,330,9900,9900.0,3.8017678750038613,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,340,10200,10200.0,3.9072940409969306,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,350,10500,10500.0,4.013038916004007,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,360,10800,10800.0,4.118310582998674,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,370,11100,11100.0,4.224694874996203,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,380,11400,11400.0,4.329857874996378,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,390,11700,11700.0,4.435549290996278,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,400,12000,12000.0,4.541144000002532,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,410,12300,12300.0,4.647228625006392,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,420,12600,12600.0,4.752595915997517,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,430,12900,12900.0,4.858007208007621,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,440,13200,13200.0,4.964116083006957,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,450,13500,13500.0,5.069647583004553,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,460,13800,13800.0,5.175787500003935,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,470,14100,14100.0,5.281515333001153,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,480,14400,14400.0,5.387167124994448,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,490,14700,14700.0,5.493296583008487,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,500,15000,15000.0,5.598988083002041,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,510,15300,15300.0,5.705492207998759,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,520,15600,15600.0,5.81127849999757,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,530,15900,15900.0,5.916620916003012,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,540,16200,16200.0,6.024936415997217,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,550,16500,16500.0,6.132687749995966,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,560,16800,16800.0,6.239548041005037,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,570,17100,17100.0,6.345845415999065,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,580,17400,17400.0,6.452816582997912,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,590,17700,17700.0,6.558429458003957,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,600,18000,18000.0,6.664522791004856,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,610,18300,18300.0,6.7701130409986945,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,620,18600,18600.0,6.876828000007663,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,630,18900,18900.0,6.989321665998432,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,640,19200,19200.0,7.095071707997704,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,650,19500,19500.0,7.201412082999013,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,660,19800,19800.0,7.309341125001083,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,670,20100,20100.0,7.414996125007747,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,680,20400,20400.0,7.521126000006916,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,690,20700,20700.0,7.626700916007394,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,700,21000,21000.0,7.732965250004781,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,710,21300,21300.0,7.838193666000734,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst1_run1,base,720,21600,21600.0,7.944143665998126,,1,1.0
